0 	 4.0063e+15 	 9.54636e+14 	 -12615.7 	 -53735.8 	 0.00048893 	 0 	 -7468.7
1e-05 	 3.73262e+15 	 1.32623e+15 	 -12306.2 	 -51421.5 	 0.000385546 	 0.074687 	 -7250.98
2e-05 	 3.9235e+15 	 1.75722e+15 	 -11696.8 	 -20094.7 	 0.000347076 	 0.14502 	 -6837.27
3e-05 	 4.31733e+15 	 2.01321e+15 	 -11103.2 	 -49887.9 	 0.000369161 	 0.211432 	 -6432.81
4e-05 	 4.50181e+15 	 2.41154e+15 	 -10563.3 	 -55209.3 	 0.000334899 	 0.273676 	 -6035.22
5e-05 	 5.03384e+15 	 2.41868e+15 	 -9945 	 -50459.8 	 0.000418994 	 0.332137 	 -5609.49
6e-05 	 4.80158e+15 	 3.00812e+15 	 -9424.82 	 -27473.1 	 0.000287344 	 0.385866 	 -5210.62
7e-05 	 4.48574e+15 	 2.84545e+15 	 -8953.04 	 -14716.6 	 0.000262805 	 0.436349 	 -4899.95
8e-05 	 5.33557e+15 	 3.03839e+15 	 -8617.52 	 -2745.2 	 0.000368048 	 0.483865 	 -4543.7
9e-05 	 5.78499e+15 	 3.99072e+15 	 -8116.86 	 30718.4 	 0.000287475 	 0.527223 	 -4173.53
0.0001 	 4.87874e+15 	 3.49263e+15 	 -7776.04 	 3161.99 	 0.00022208 	 0.567335 	 -3885.78
0.00011 	 5.39605e+15 	 4.53344e+15 	 -7396.57 	 -70669.5 	 0.000138205 	 0.604939 	 -3682.32
0.00012 	 5.88845e+15 	 4.28438e+15 	 -6807.9 	 -22941.4 	 0.000257001 	 0.640982 	 -3459.15
0.00013 	 6.2783e+15 	 5.41221e+15 	 -6640.89 	 1983.43 	 0.000138764 	 0.674122 	 -3235.66
0.00014 	 5.90878e+15 	 5.52178e+15 	 -6264.59 	 -30427.8 	 6.20046e-05 	 0.705695 	 -3122.28
0.00015 	 5.91014e+15 	 5.23371e+15 	 -5814.95 	 -22459.6 	 0.000108376 	 0.736568 	 -3026.07
0.00016 	 5.9948e+15 	 4.96823e+15 	 -5506.47 	 10567.1 	 0.000164474 	 0.766216 	 -2871.99
0.00017 	 6.9968e+15 	 6.69355e+15 	 -5257.72 	 -28443.4 	 4.85858e-05 	 0.794007 	 -2751.67
0.00018 	 5.98031e+15 	 5.9475e+15 	 -5073.02 	 9967.29 	 5.25532e-06 	 0.82125 	 -2721.27
0.00019 	 6.50623e+15 	 6.09935e+15 	 -4619.05 	 -12907 	 6.51892e-05 	 0.848433 	 -2681.49
0.0002 	 7.38505e+15 	 6.70591e+15 	 -4547.98 	 -30911 	 0.00010881 	 0.874879 	 -2583.23
0.00021 	 7.72198e+15 	 6.62375e+15 	 -4058.99 	 6534.5 	 0.000175955 	 0.900097 	 -2422.42
0.00022 	 7.07507e+15 	 6.32051e+15 	 -3821.74 	 744.357 	 0.000120893 	 0.923328 	 -2254.79
0.00023 	 6.65889e+15 	 6.75509e+15 	 -3721.1 	 -18542.3 	 -1.54124e-05 	 0.945193 	 -2195.22
0.00024 	 7.89869e+15 	 6.48664e+15 	 -3521.51 	 -33238 	 0.000226235 	 0.967232 	 -2076.17
0.00025 	 6.94881e+15 	 7.2648e+15 	 -3322.02 	 -7436.74 	 -5.06274e-05 	 0.986717 	 -1977.01
0.00026 	 8.43894e+15 	 7.70154e+15 	 -2984.41 	 -49695.9 	 0.000118145 	 1.00677 	 -1938.88
0.00027 	 8.18168e+15 	 7.42468e+15 	 -2606.63 	 -2350.64 	 0.000121284 	 1.02549 	 -1803.67
0.00028 	 7.66956e+15 	 7.45726e+15 	 -2441.61 	 -52458.5 	 3.40137e-05 	 1.04285 	 -1715.97
0.00029 	 8.21345e+15 	 8.33468e+15 	 -2394.45 	 4849.53 	 -1.94219e-05 	 1.05981 	 -1707.73
0.0003 	 8.85848e+15 	 7.91883e+15 	 -2368.93 	 17766 	 0.000150549 	 1.077 	 -1633.69
0.00031 	 8.76624e+15 	 8.14515e+15 	 -2166.15 	 -58958.2 	 9.95092e-05 	 1.09249 	 -1492.48
0.00032 	 8.04343e+15 	 8.39483e+15 	 -1952.54 	 -3629.68 	 -5.6301e-05 	 1.10685 	 -1468.08
0.00033 	 9.18298e+15 	 7.50226e+15 	 -1842.74 	 -28268 	 0.000269282 	 1.12185 	 -1347.81
0.00034 	 9.33444e+15 	 6.93561e+15 	 -1706.32 	 42289 	 0.000384335 	 1.13381 	 -978.705
0.00035 	 9.27111e+15 	 7.83577e+15 	 -1689.05 	 20404.1 	 0.000229967 	 1.14142 	 -631.806
0.00036 	 8.7922e+15 	 7.78957e+15 	 -1448.48 	 10123.3 	 0.00016064 	 1.14644 	 -411.229
0.00037 	 9.00776e+15 	 9.2521e+15 	 -1501.19 	 -4047.91 	 -3.91471e-05 	 1.14965 	 -342.621
0.00038 	 8.5735e+15 	 9.2151e+15 	 -1138.42 	 15042 	 -0.000102796 	 1.15329 	 -422.777
0.00039 	 9.57492e+15 	 8.77228e+15 	 -1197.82 	 -53178 	 0.000128597 	 1.1581 	 -408.208
0.0004 	 8.83222e+15 	 9.35057e+15 	 -982.638 	 -12920 	 -8.30493e-05 	 1.16146 	 -382.486
0.00041 	 9.11309e+15 	 9.35414e+15 	 -937.746 	 41994.7 	 -3.86218e-05 	 1.16575 	 -451.195
0.00042 	 8.92726e+15 	 8.9733e+15 	 -607.794 	 28058.1 	 -7.37647e-06 	 1.17048 	 -477.17
0.00043 	 8.30219e+15 	 8.59506e+15 	 -669.995 	 -26954.6 	 -4.69223e-05 	 1.1753 	 -507.833
0.00044 	 9.36684e+15 	 8.83147e+15 	 -407.073 	 -18827 	 8.57754e-05 	 1.18064 	 -485.892
0.00045 	 8.66671e+15 	 8.95576e+15 	 -682.97 	 33683.8 	 -4.63109e-05 	 1.18501 	 -463.607
0.00046 	 7.97977e+15 	 7.98202e+15 	 -757.131 	 -11018.6 	 -3.61489e-07 	 1.18991 	 -489.963
0.00047 	 9.22565e+15 	 9.24382e+15 	 -745.399 	 -17903.9 	 -2.91181e-06 	 1.19481 	 -491.811
0.00048 	 9.47255e+15 	 1.08255e+16 	 -584.221 	 -43682 	 -0.000216772 	 1.19975 	 -615.867
0.00049 	 9.56412e+15 	 7.614e+15 	 -500.552 	 -36189.7 	 0.000312443 	 1.20713 	 -561.842
0.0005 	 8.62703e+15 	 8.6071e+15 	 -303.752 	 6453.15 	 3.19456e-06 	 1.21098 	 -383.6
0.00051 	 8.3475e+15 	 9.4369e+15 	 -363.186 	 -22124 	 -0.000174542 	 1.2148 	 -480.36
0.00052 	 9.26216e+15 	 9.9623e+15 	 -161.009 	 3147.87 	 -0.000112175 	 1.22059 	 -642.27
0.00053 	 8.96785e+15 	 9.42326e+15 	 -256.127 	 11741.9 	 -7.29656e-05 	 1.22765 	 -746.819
0.00054 	 1.05497e+16 	 8.18404e+15 	 -155.059 	 -29246.4 	 0.000379025 	 1.23553 	 -573.986
0.00055 	 8.88695e+15 	 1.08489e+16 	 -49.0756 	 -56526.2 	 -0.000314332 	 1.23913 	 -537.453
0.00056 	 9.33763e+15 	 8.87819e+15 	 -19.8109 	 -19658 	 7.36104e-05 	 1.24628 	 -673.39
0.00057 	 8.91459e+15 	 9.06408e+15 	 -107.215 	 20671.5 	 -2.39497e-05 	 1.2526 	 -645.346
0.00058 	 1.09017e+16 	 8.94899e+15 	 -126.031 	 31662.5 	 0.000312852 	 1.25918 	 -482.202
0.00059 	 9.35855e+15 	 9.68526e+15 	 -39.3142 	 28666.5 	 -5.2344e-05 	 1.26224 	 -335.092
0.0006 	 9.65873e+15 	 1.04668e+16 	 191.855 	 -13146.2 	 -0.000129475 	 1.26589 	 -437.766
0.00061 	 9.61509e+15 	 1.05727e+16 	 103 	 -24688.4 	 -0.000153428 	 1.27099 	 -597.523
0.00062 	 1.06061e+16 	 9.12675e+15 	 -4.42799 	 -2785.74 	 0.000237014 	 1.27784 	 -550.322
0.00063 	 1.03717e+16 	 1.12431e+16 	 60.0992 	 -37565.6 	 -0.000139608 	 1.282 	 -495.317
0.00064 	 1.05022e+16 	 1.06007e+16 	 -163.271 	 14599.6 	 -1.57723e-05 	 1.28774 	 -583.061
0.00065 	 9.58456e+15 	 9.29151e+15 	 19.362 	 9857.28 	 4.69519e-05 	 1.29366 	 -565.454
0.00066 	 1.10483e+16 	 9.03812e+15 	 -131.977 	 -2569.7 	 0.000322067 	 1.29905 	 -357.067
0.00067 	 1.0665e+16 	 9.74159e+15 	 -162.662 	 -28586.5 	 0.000147952 	 1.3008 	 -91.6456
0.00068 	 9.7731e+15 	 9.54654e+15 	 -144.328 	 -54981.9 	 3.6299e-05 	 1.30088 	 12.4017
0.00069 	 1.04286e+16 	 9.56341e+15 	 -278.803 	 -15779.7 	 0.000138612 	 1.30056 	 111.175
0.0007 	 9.95016e+15 	 1.00553e+16 	 -57.5574 	 14758.6 	 -1.68401e-05 	 1.29866 	 179.939
0.00071 	 9.85482e+15 	 9.81096e+15 	 140.013 	 -18377.6 	 7.02814e-06 	 1.29696 	 174.399
0.00072 	 1.01712e+16 	 1.06395e+16 	 -58.0539 	 8984.93 	 -7.50292e-05 	 1.29517 	 135.998
0.00073 	 1.06882e+16 	 1.05047e+16 	 -238.031 	 41616 	 2.93878e-05 	 1.29424 	 110.224
0.00074 	 1.05364e+16 	 9.93995e+15 	 -362.248 	 -11230.1 	 9.55585e-05 	 1.29297 	 180.782
0.00075 	 1.03073e+16 	 1.1099e+16 	 -392.36 	 28928.4 	 -0.000126847 	 1.29062 	 163.113
0.00076 	 9.86692e+15 	 9.846e+15 	 -514.309 	 -32984.2 	 3.35236e-06 	 1.28971 	 93.3747
0.00077 	 1.0188e+16 	 9.9271e+15 	 -575.198 	 -29275.4 	 4.18041e-05 	 1.28875 	 118.875
0.00078 	 1.0085e+16 	 9.96238e+15 	 -414.751 	 10759.3 	 1.96416e-05 	 1.28733 	 153.573
0.00079 	 1.03223e+16 	 1.01385e+16 	 -468.169 	 18169.6 	 2.94359e-05 	 1.28568 	 181.288
0.0008 	 9.85904e+15 	 9.63324e+15 	 -335.673 	 -3891.84 	 3.61777e-05 	 1.2837 	 218.34
0.00081 	 9.96107e+15 	 1.09959e+16 	 -488.027 	 -10375.1 	 -0.000165796 	 1.28132 	 145.144
0.00082 	 1.10838e+16 	 1.12259e+16 	 -478.216 	 8518.71 	 -2.2769e-05 	 1.2808 	 38.6602
0.00083 	 8.9302e+15 	 9.69554e+15 	 -637.817 	 31204.6 	 -0.000122621 	 1.28054 	 -43.4424
0.00084 	 8.38389e+15 	 9.35709e+15 	 -488.034 	 -20933.9 	 -0.000155924 	 1.28167 	 -200.738
0.00085 	 9.01344e+15 	 8.82107e+15 	 -439.541 	 18769.1 	 3.08206e-05 	 1.28456 	 -271.385
0.00086 	 1.05814e+16 	 9.42045e+15 	 -420.127 	 12628.4 	 0.000186003 	 1.2871 	 -148.944
0.00087 	 9.55841e+15 	 1.01922e+16 	 -575.769 	 -12320.4 	 -0.000101548 	 1.28754 	 -101.252
0.00088 	 9.30618e+15 	 1.05401e+16 	 -399.781 	 -8351.03 	 -0.000197688 	 1.28912 	 -270.231
0.00089 	 1.10845e+16 	 1.09632e+16 	 -445.898 	 4983.56 	 1.94277e-05 	 1.29294 	 -370.896
0.0009 	 1.02462e+16 	 8.50862e+15 	 -398.945 	 10056 	 0.000278394 	 1.29654 	 -202.714
0.00091 	 8.349e+15 	 9.81681e+15 	 -516.079 	 -25183.9 	 -0.00023517 	 1.297 	 -178.305
0.00092 	 8.94041e+15 	 9.24169e+15 	 -532.986 	 -5554.93 	 -4.82702e-05 	 1.30011 	 -338.365
0.00093 	 8.77822e+15 	 9.41348e+15 	 -632.942 	 -1930.24 	 -0.000101781 	 1.30376 	 -423.099
0.00094 	 1.07959e+16 	 9.65408e+15 	 -369.197 	 -415.092 	 0.000182933 	 1.30857 	 -377.273
0.00095 	 9.90777e+15 	 1.05279e+16 	 -264.466 	 -23804.4 	 -9.93538e-05 	 1.31131 	 -330.075
0.00096 	 9.70461e+15 	 1.08997e+16 	 -263.814 	 16510.8 	 -0.00019148 	 1.31517 	 -494.311
0.00097 	 9.12269e+15 	 9.64342e+15 	 -96.975 	 34132.8 	 -8.34312e-05 	 1.32119 	 -649.555
0.00098 	 9.31692e+15 	 9.21088e+15 	 -255.373 	 9780.52 	 1.69895e-05 	 1.32816 	 -687.074
0.00099 	 1.04637e+16 	 8.84195e+15 	 -217.267 	 -5882.63 	 0.000259831 	 1.33494 	 -530.753
0.001 	 1.17028e+16 	 1.03032e+16 	 -332.384 	 -2723.9 	 0.000224243 	 1.33878 	 -257.393
0.00101 	 1.05935e+16 	 1.02624e+16 	 -217.077 	 -11292.8 	 5.30552e-05 	 1.34008 	 -100.802
0.00102 	 1.04608e+16 	 9.50708e+15 	 79.664 	 -27384.2 	 0.000152795 	 1.34079 	 15.4432
0.00103 	 8.93146e+15 	 1.00063e+16 	 -135.341 	 -11236.6 	 -0.000172213 	 1.33977 	 4.47782
0.00104 	 1.05853e+16 	 1.04574e+16 	 -93.3485 	 45705.4 	 2.04987e-05 	 1.3407 	 -81.196
0.00105 	 9.54098e+15 	 9.74724e+15 	 -163.004 	 35464.9 	 -3.30461e-05 	 1.3414 	 -88.2816
0.00106 	 9.07518e+15 	 1.02597e+16 	 263.521 	 -3180.52 	 -0.000189773 	 1.34247 	 -214.109
0.00107 	 8.94587e+15 	 1.01053e+16 	 43.4659 	 -1993.97 	 -0.000185762 	 1.34568 	 -426.175
0.00108 	 1.04253e+16 	 9.53031e+15 	 -38.6877 	 26204.3 	 0.000143394 	 1.35099 	 -450.101
0.00109 	 1.09265e+16 	 9.3778e+15 	 250.241 	 27218.2 	 0.000248126 	 1.35468 	 -229.007
0.0011 	 9.95905e+15 	 9.11475e+15 	 143.048 	 -7216.66 	 0.000135272 	 1.35557 	 -12.5011
0.00111 	 1.05344e+16 	 1.12822e+16 	 278.3 	 25863.5 	 -0.000119811 	 1.35493 	 -3.77035
0.00112 	 1.0683e+16 	 1.04786e+16 	 165.943 	 -35899.6 	 3.27408e-05 	 1.35565 	 -52.9392
0.00113 	 9.76482e+15 	 1.05487e+16 	 -42.1346 	 13345 	 -0.000125585 	 1.35599 	 -105.369
0.00114 	 1.03016e+16 	 1.08434e+16 	 133.25 	 3023.95 	 -8.68147e-05 	 1.35775 	 -225.312
0.00115 	 9.23583e+15 	 1.0506e+16 	 160.646 	 -51016.1 	 -0.000203503 	 1.3605 	 -389.256
0.00116 	 1.03206e+16 	 1.04145e+16 	 368.793 	 22123.5 	 -1.50374e-05 	 1.36554 	 -512.667
0.00117 	 1.00965e+16 	 1.05838e+16 	 402.15 	 -24507.4 	 -7.80818e-05 	 1.37075 	 -565.251
0.00118 	 1.10281e+16 	 1.02613e+16 	 193.52 	 19593.5 	 0.000122862 	 1.37684 	 -539.964
0.00119 	 9.65468e+15 	 9.07396e+15 	 86.9834 	 59714.9 	 9.3041e-05 	 1.38155 	 -418.042
0.0012 	 9.95034e+15 	 8.72172e+15 	 52.0669 	 46116 	 0.000196846 	 1.38521 	 -254.341
0.00121 	 9.98816e+15 	 8.88071e+15 	 -3.00146 	 5780.1 	 0.000177434 	 1.38664 	 -42.9838
0.00122 	 9.8409e+15 	 1.0646e+16 	 64.842 	 516.203 	 -0.000128996 	 1.38606 	 -15.6311
0.00123 	 8.34807e+15 	 9.89228e+15 	 238.74 	 16761.7 	 -0.000247409 	 1.38695 	 -228.189
0.00124 	 1.02744e+16 	 9.49547e+15 	 269.486 	 -15664 	 0.000124806 	 1.39063 	 -297.424
0.00125 	 1.04135e+16 	 1.01454e+16 	 -58.9993 	 2977.1 	 4.29558e-05 	 1.3929 	 -202.688
0.00126 	 9.86523e+15 	 1.00531e+16 	 238.81 	 -14264.9 	 -3.00975e-05 	 1.39468 	 -195.426
0.00127 	 9.461e+15 	 1.04956e+16 	 121.201 	 -27828.8 	 -0.000165754 	 1.39681 	 -306.024
0.00128 	 8.898e+15 	 9.80353e+15 	 8.03936 	 -37994.6 	 -0.000145082 	 1.4008 	 -481.555
0.00129 	 1.09687e+16 	 1.02297e+16 	 -98.7855 	 27979.1 	 0.000118403 	 1.40644 	 -496.621
0.0013 	 1.14362e+16 	 9.71907e+15 	 -207.98 	 21636.5 	 0.000275108 	 1.41074 	 -274.403
0.00131 	 9.2922e+15 	 1.05531e+16 	 61.1788 	 3213.46 	 -0.000202025 	 1.41193 	 -233.133
0.00132 	 8.98625e+15 	 1.02288e+16 	 91.7001 	 53078.8 	 -0.000199078 	 1.4154 	 -459.638
0.00133 	 1.00062e+16 	 9.60926e+15 	 -111.447 	 -1136.81 	 6.36036e-05 	 1.42112 	 -536.141
0.00134 	 1.07704e+16 	 9.36929e+15 	 156.714 	 31175.6 	 0.000224483 	 1.42612 	 -373.457
0.00135 	 1.09309e+16 	 8.8706e+15 	 205.272 	 10754.8 	 0.000330099 	 1.42859 	 -60.2824
0.00136 	 1.0251e+16 	 1.01748e+16 	 -25.8581 	 16788.4 	 1.22155e-05 	 1.42733 	 133.024
0.00137 	 1.02277e+16 	 9.84566e+15 	 159.514 	 27362.8 	 6.12138e-05 	 1.42593 	 174.49
0.00138 	 9.59501e+15 	 1.05024e+16 	 66.7061 	 37100.4 	 -0.000145387 	 1.42384 	 126.957
0.00139 	 1.02638e+16 	 1.04712e+16 	 277.332 	 -23395 	 -3.32285e-05 	 1.42339 	 26.0921
0.0014 	 1.01214e+16 	 9.94987e+15 	 233.433 	 -39703.2 	 2.74872e-05 	 1.42331 	 22.85
0.00141 	 9.93663e+15 	 8.83368e+15 	 199.322 	 -25014 	 0.000176711 	 1.42293 	 138.162
0.00142 	 1.00013e+16 	 9.2033e+15 	 366.847 	 28489.4 	 0.000127848 	 1.42055 	 310.148
0.00143 	 1.0045e+16 	 9.20843e+15 	 363.333 	 -40845.2 	 0.00013404 	 1.41673 	 458.037
0.00144 	 9.66956e+15 	 8.88531e+15 	 301.924 	 -37933.1 	 0.00012565 	 1.41139 	 604.685
0.00145 	 1.04091e+16 	 1.07183e+16 	 462.389 	 -3679.82 	 -4.95384e-05 	 1.40463 	 647.666
0.00146 	 9.49187e+15 	 9.43604e+15 	 483.798 	 -9492.54 	 8.94597e-06 	 1.39844 	 624.743
0.00147 	 1.01019e+16 	 1.03836e+16 	 394.375 	 -15285.1 	 -4.51209e-05 	 1.39214 	 604.315
0.00148 	 9.97507e+15 	 9.10451e+15 	 532.242 	 -9061.37 	 0.00013948 	 1.38635 	 657.6
0.00149 	 9.02916e+15 	 9.42595e+15 	 523.363 	 24770 	 -6.35721e-05 	 1.37899 	 700.466
0.0015 	 9.54854e+15 	 8.7737e+15 	 380.69 	 14016.4 	 0.000124143 	 1.37234 	 734.67
0.00151 	 1.01024e+16 	 9.62277e+15 	 578.188 	 22052.2 	 7.6848e-05 	 1.36429 	 848.171
0.00152 	 9.4547e+15 	 9.87518e+15 	 441.251 	 -10015.7 	 -6.73675e-05 	 1.35538 	 853.524
0.00153 	 1.00231e+16 	 9.43748e+15 	 718.616 	 -12981.1 	 9.38209e-05 	 1.34722 	 868.463
0.00154 	 9.03124e+15 	 9.86806e+15 	 785.272 	 2966.26 	 -0.000134074 	 1.33801 	 845.732
0.00155 	 9.1405e+15 	 1.0161e+16 	 1170.41 	 44482.8 	 -0.000163504 	 1.33031 	 677.688
0.00156 	 9.31425e+15 	 9.51071e+15 	 1228.41 	 6713.43 	 -3.14761e-05 	 1.32446 	 567.582
0.00157 	 1.0657e+16 	 8.70166e+15 	 1240.21 	 35584.2 	 0.000313278 	 1.31896 	 726.717
0.00158 	 9.6332e+15 	 8.50407e+15 	 1135.3 	 10080.1 	 0.000180906 	 1.30992 	 1005.78
0.00159 	 8.92298e+15 	 7.95271e+15 	 1408.75 	 -1496.7 	 0.000155454 	 1.29884 	 1195.73
0.0016 	 9.15048e+15 	 7.91942e+15 	 1642.39 	 9780.24 	 0.000197238 	 1.28601 	 1394.9
0.00161 	 7.95441e+15 	 8.00265e+15 	 1771.83 	 -5405.69 	 -7.72862e-06 	 1.27094 	 1501.91
0.00162 	 8.35305e+15 	 8.67974e+15 	 1889.19 	 23631.8 	 -5.23417e-05 	 1.25597 	 1467.99
0.00163 	 9.13892e+15 	 8.73525e+15 	 1979.65 	 -38867.2 	 6.46741e-05 	 1.24158 	 1474.95
0.00164 	 9.32647e+15 	 8.04641e+15 	 1806.26 	 -26505.9 	 0.000205089 	 1.22647 	 1627.29
0.00165 	 9.1893e+15 	 7.96347e+15 	 1981.59 	 -30153.4 	 0.0001964 	 1.20904 	 1854.01
0.00166 	 7.27243e+15 	 8.52276e+15 	 1996.46 	 -4403.18 	 -0.000200325 	 1.18939 	 1851.8
0.00167 	 7.91073e+15 	 8.6163e+15 	 2151.57 	 20889.1 	 -0.000113044 	 1.172 	 1674.84
0.00168 	 9.06747e+15 	 7.47843e+15 	 2542.5 	 15690.1 	 0.000254592 	 1.15589 	 1754.77
0.00169 	 9.60523e+15 	 7.32777e+15 	 2414.33 	 11469.2 	 0.000364889 	 1.13691 	 2104.59
0.0017 	 8.30853e+15 	 7.98727e+15 	 2486.52 	 4262.83 	 5.14708e-05 	 1.1138 	 2339.71
0.00171 	 7.72436e+15 	 8.00569e+15 	 2724.24 	 19462.7 	 -4.50747e-05 	 1.09011 	 2343.33
0.00172 	 8.14537e+15 	 8.50989e+15 	 3167.84 	 14693.7 	 -5.84023e-05 	 1.06693 	 2284.89
0.00173 	 8.62703e+15 	 7.52157e+15 	 3405.28 	 43433.4 	 0.000177114 	 1.04441 	 2351.93
0.00174 	 7.68296e+15 	 8.03705e+15 	 3536.39 	 51314 	 -5.6732e-05 	 1.0199 	 2419.91
0.00175 	 7.77679e+15 	 7.42618e+15 	 3804.24 	 20858.1 	 5.61743e-05 	 0.996017 	 2419.59
0.00176 	 7.49257e+15 	 7.4955e+15 	 4156.85 	 -31970.5 	 -4.69189e-07 	 0.971503 	 2451.05
0.00177 	 7.75149e+15 	 7.75635e+15 	 3997.03 	 4983.36 	 -7.78562e-07 	 0.946996 	 2450.35
0.00178 	 7.63421e+15 	 7.27756e+15 	 4320.67 	 -3934.89 	 5.71421e-05 	 0.922497 	 2482.17
0.00179 	 7.13414e+15 	 6.29591e+15 	 4651.51 	 -7372.03 	 0.000134299 	 0.897352 	 2590.28
0.0018 	 6.33685e+15 	 5.33746e+15 	 4589.61 	 33671.5 	 0.00016012 	 0.870691 	 2756.54
0.00181 	 6.03856e+15 	 5.1212e+15 	 5043.71 	 54272 	 0.000146978 	 0.842221 	 2929.96
0.00182 	 6.2489e+15 	 6.65415e+15 	 5344.6 	 25769.1 	 -6.49273e-05 	 0.812092 	 2976.3
0.00183 	 6.10639e+15 	 5.09724e+15 	 5579.35 	 -40993 	 0.000161684 	 0.782695 	 3030.94
0.00184 	 6.21246e+15 	 5.42994e+15 	 5974.66 	 1183.17 	 0.000125374 	 0.751473 	 3193.04
0.00185 	 6.40169e+15 	 5.69712e+15 	 6074.83 	 12915.4 	 0.000112884 	 0.718835 	 3327.58
0.00186 	 6.4967e+15 	 5.58026e+15 	 6409.29 	 -18973.1 	 0.00014683 	 0.684921 	 3474.25
0.00187 	 6.08475e+15 	 4.96251e+15 	 6870.2 	 -20652.2 	 0.000179802 	 0.64935 	 3658.7
0.00188 	 5.66563e+15 	 4.93751e+15 	 7188.66 	 -26102.2 	 0.000116657 	 0.611747 	 3826.11
0.00189 	 5.16763e+15 	 4.37325e+15 	 7555.8 	 -13654.4 	 0.000127274 	 0.572828 	 3963.86
0.0019 	 5.88233e+15 	 4.58587e+15 	 7951.69 	 22571.5 	 0.000207715 	 0.53247 	 4153.03
0.00191 	 5.177e+15 	 4.76053e+15 	 8477.95 	 -932.571 	 6.67247e-05 	 0.489767 	 4308
0.00192 	 4.46521e+15 	 4.22481e+15 	 8800.79 	 61222.3 	 3.85171e-05 	 0.44631 	 4367.43
0.00193 	 5.07195e+15 	 3.45156e+15 	 9233.54 	 53519.7 	 0.000259615 	 0.402418 	 4535.79
0.00194 	 4.5723e+15 	 3.20636e+15 	 9610.08 	 -15415.8 	 0.000218848 	 0.355594 	 4805.98
0.00195 	 4.79837e+15 	 3.10349e+15 	 10044.4 	 77269 	 0.000271549 	 0.306299 	 5082.91
0.00196 	 5.20316e+15 	 2.31465e+15 	 10599 	 73590 	 0.000462789 	 0.253936 	 5497.59
0.00197 	 4.07612e+15 	 2.31884e+15 	 11136 	 36536.4 	 0.000281548 	 0.196347 	 5917.93
0.00198 	 4.7244e+15 	 2.03753e+15 	 11685.2 	 50654.4 	 0.000430484 	 0.135578 	 6320.01
0.00199 	 3.61265e+15 	 1.22778e+15 	 12154 	 80253.6 	 0.000382098 	 0.0699465 	 6778.88
0.002 	 2.59351e+15 	 9.04303e+14 	 12416.1 	 61404 	 0.000270642 	 0 	 6994.65
0 	 4.07368e+15 	 6.83463e+14 	 -12642.6 	 -961.238 	 0.000543172 	 0 	 -7330.03
1e-05 	 3.62146e+15 	 9.13317e+14 	 -12300.3 	 11735.4 	 0.000433892 	 0.0733003 	 -7085.01
2e-05 	 3.92257e+15 	 1.38858e+15 	 -11677.9 	 41721.1 	 0.000405991 	 0.1417 	 -6610.72
3e-05 	 4.38879e+15 	 1.75817e+15 	 -11174.3 	 2027.83 	 0.000421471 	 0.205515 	 -6143.45
4e-05 	 4.6595e+15 	 2.31737e+15 	 -10472.4 	 27845.3 	 0.000375251 	 0.264569 	 -5693.54
5e-05 	 4.73597e+15 	 3.00188e+15 	 -9960.31 	 4155.11 	 0.000277832 	 0.319386 	 -5324.74
6e-05 	 4.82019e+15 	 2.97271e+15 	 -9432.86 	 15399.1 	 0.000295998 	 0.371064 	 -5000.7
7e-05 	 4.51742e+15 	 2.86276e+15 	 -9011.03 	 6764 	 0.000265105 	 0.4194 	 -4683.84
8e-05 	 5.34902e+15 	 3.79314e+15 	 -8600.64 	 6464.71 	 0.00024928 	 0.464741 	 -4393.36
9e-05 	 5.72496e+15 	 4.8654e+15 	 -8154.73 	 4515.55 	 0.000137717 	 0.507267 	 -4174.83
0.0001 	 4.85622e+15 	 4.64626e+15 	 -7802.89 	 -26547.2 	 3.36388e-05 	 0.548237 	 -4078.06
0.00011 	 5.39146e+15 	 3.93239e+15 	 -7377.06 	 4059.97 	 0.00023377 	 0.588828 	 -3927.05
0.00012 	 5.86126e+15 	 4.5995e+15 	 -6823.25 	 -30777.6 	 0.000202156 	 0.626778 	 -3680.88
0.00013 	 6.21097e+15 	 4.35529e+15 	 -6714.9 	 -3475.07 	 0.000297312 	 0.662446 	 -3398.83
0.00014 	 5.93066e+15 	 4.85394e+15 	 -6253.91 	 -29157.2 	 0.000172509 	 0.694755 	 -3133.52
0.00015 	 5.74644e+15 	 5.7878e+15 	 -5816.98 	 14300.2 	 -6.62567e-06 	 0.725116 	 -3039.85
0.00016 	 6.06308e+15 	 7.04763e+15 	 -5561.28 	 -45641.7 	 -0.000157741 	 0.755552 	 -3132.66
0.00017 	 7.00967e+15 	 7.2295e+15 	 -5301.28 	 -49149.2 	 -3.52214e-05 	 0.787769 	 -3241.63
0.00018 	 5.83887e+15 	 5.11188e+15 	 -5096.57 	 -32182.5 	 0.000116478 	 0.820385 	 -3195.75
0.00019 	 6.58104e+15 	 5.04432e+15 	 -4660.98 	 -9738 	 0.000246211 	 0.851684 	 -2990.93
0.0002 	 7.34776e+15 	 6.53041e+15 	 -4587.16 	 -3237.07 	 0.000130954 	 0.880203 	 -2777.95
0.00021 	 7.74967e+15 	 7.41732e+15 	 -4084.87 	 27880.8 	 5.32483e-05 	 0.907243 	 -2673.93
0.00022 	 6.88548e+15 	 7.13177e+15 	 -3859.3 	 34978.4 	 -3.94591e-05 	 0.933682 	 -2666.14
